%% INTEG 5.0 AVG 100.0 SMOOTH 10
2.609625	8.148571
2.612841	8.171786
2.616066	8.129762
2.619298	8.200357
2.622539	8.355238
2.625789	8.361905
2.629046	8.381310
2.632312	8.283571
2.635586	8.337262
2.638868	8.253571
2.642159	8.232738
2.645458	8.207976
2.648765	7.995357
2.652081	7.902262
2.655406	7.891786
2.658739	7.847500
2.662081	7.895595
2.665431	7.998333
2.668790	7.829762
2.672157	7.836310
2.675534	7.759167
2.678919	7.818929
2.682313	7.871429
2.685715	7.824405
2.689127	7.767619
2.692547	7.773571
2.695976	7.896905
2.699415	7.918333
2.702862	7.968690
2.706318	7.850000
2.709783	7.936667
2.713258	7.870000
2.716741	7.890000
2.720234	7.839881
2.723736	7.983810
2.727247	8.036310
2.730767	8.001190
2.734297	8.029643
2.737836	7.966667
2.741384	8.165357
2.744942	8.315714
2.748509	8.365357
2.752086	8.353929
2.755672	8.445000
2.759268	8.545000
2.762873	8.557857
2.766488	8.639643
2.770113	8.578810
2.773748	8.563690
2.777392	8.562738
2.781046	8.768810
2.784710	8.765357
2.788383	8.809167
2.792067	8.823452
2.795761	8.896071
2.799464	8.950833
2.803178	8.990833
2.806902	9.053929
2.810636	8.936905
2.814380	9.042024
2.818134	8.973810
2.821898	8.885714
2.825673	8.942381
2.829458	9.025952
2.833254	9.076786
2.837059	9.123333
2.840876	9.213929
2.844703	9.179524
2.848540	9.140000
2.852388	9.189643
2.856247	9.254286
2.860116	9.138452
2.863996	9.167500
2.867886	9.203690
2.871788	9.349762
2.875700	9.385595
2.879624	9.290476
2.883558	9.292262
2.887503	9.400238
2.891459	9.495119
2.895427	9.502857
2.899405	9.510119
2.903395	9.454286
2.907396	9.473571
2.911408	9.563095
2.915431	9.482381
2.919466	9.582857
2.923512	9.695000
2.927570	9.782381
2.931639	9.845595
2.935720	10.023333
2.939812	10.025595
2.943916	10.088929
2.948032	10.045714
2.952160	10.079048
2.956299	9.876548
2.960450	9.905833
2.964613	10.030595
2.968788	10.033810
2.972975	10.066310
2.977174	10.083810
2.981385	10.105952
2.985609	10.223571
2.989844	10.288571
2.994092	10.388929
2.998352	10.303333
3.002625	10.385833
3.006910	10.396310
3.011207	10.340952
3.015517	10.454167
3.019840	10.477976
3.024175	10.296429
3.028523	10.297738
3.032884	10.285833
3.037257	10.460595
3.041644	10.561071
3.046043	10.675000
3.050455	10.765238
3.054881	10.691310
3.059319	10.856905
3.063771	10.846548
3.068236	10.862619
3.072714	10.843929
3.077205	10.791310
3.081710	10.704881
3.086229	10.687262
3.090760	10.695833
3.095306	10.776310
3.099865	10.799643
3.104438	10.721905
3.109024	10.512738
3.113625	10.456667
3.118239	10.459643
3.122867	10.376548
3.127509	10.434405
3.132166	10.602619
3.136836	10.494643
3.141521	10.424524
3.146220	10.344167
3.150933	10.309524
3.155660	10.278690
3.160403	10.235595
3.165159	10.260000
3.169930	10.198333
3.174716	10.125833
3.179517	10.156310
3.184332	10.069524
3.189163	9.995238
3.194008	9.847381
3.198868	9.736548
3.203744	9.656310
3.208634	9.555357
3.213540	9.450714
3.218461	9.482857
3.223397	9.538452
3.228349	9.485833
3.233316	9.214286
3.238299	9.125952
3.243298	9.083333
3.248312	8.984167
3.253342	8.912381
3.258388	8.706786
3.263450	8.546071
3.268528	8.409167
3.273622	8.261548
3.278732	8.235714
3.283858	8.389286
3.289001	8.375357
3.294160	8.314762
3.299336	8.229167
3.304528	8.210000
3.309737	8.194762
3.314962	8.155833
3.320205	8.031667
3.325464	8.031071
3.330740	7.910476
3.336034	7.802976
3.341344	7.679405
3.346672	7.608095
3.352017	7.511667
3.357379	7.420000
3.362759	7.395000
3.368156	7.410952
3.373571	7.365952
3.379004	7.388929
3.384454	7.461905
3.389923	7.400595
3.395409	7.080000
3.400914	7.036310
3.406437	6.976667
3.411977	7.039524
3.417537	6.919881
3.423114	6.970595
3.428711	7.035238
3.434326	7.133571
3.439959	7.008214
3.445612	6.899524
3.451283	6.836310
3.456973	6.821071
3.462683	6.798929
3.468411	6.668214
3.474159	6.667857
3.479926	6.515476
3.485713	6.551786
3.491519	6.594762
3.497346	6.516190
3.503191	6.484881
3.509057	6.526190
3.514943	6.535714
3.520848	6.472381
3.526774	6.387381
3.532721	6.305595
3.538687	6.337381
3.544674	6.244881
3.550682	6.250357
3.556710	6.235952
3.562760	6.263095
3.568830	6.350238
3.574921	6.388571
3.581033	6.320476
3.587167	6.373929
3.593322	6.594048
3.599498	6.611071
3.605696	6.839286
3.611916	6.855119
3.618158	6.876429
3.624421	6.951905
3.630707	7.044881
3.637015	7.165595
3.643344	7.185952
3.649697	7.192500
3.656072	7.224524
3.662469	7.177143
3.668890	7.101310
3.675333	7.117143
3.681799	7.103571
3.688288	7.137619
3.694801	7.069048
3.701337	7.165833
3.707896	7.163929
3.714479	7.148810
3.721086	7.102500
3.727717	7.035119
3.734371	7.098333
3.741050	7.012262
3.747753	6.959524
3.754481	6.956667
3.761233	6.945238
3.768010	6.848571
3.774811	6.619167
3.781638	6.728571
3.788489	6.810238
3.795366	6.857857
3.802268	6.853929
3.809196	7.036190
3.816149	7.065357
3.823128	7.103214
3.830133	7.245000
3.837164	7.305476
3.844221	7.211310
3.851305	7.250476
3.858415	7.338333
3.865552	7.309167
3.872716	7.372024
3.879906	7.403214
3.887124	7.430357
3.894369	7.399762
3.901641	7.501667
3.908941	7.492500
3.916269	7.529167
3.923625	7.608333
3.931008	7.575595
3.938420	7.447500
3.945860	7.589524
3.953329	7.734048
3.960827	7.542024
3.968353	7.564762
3.975908	7.518810
3.983493	7.326190
3.991107	7.359524
3.998750	7.293214
4.006423	7.377024
4.014127	7.383095
4.021860	7.414405
4.029623	7.474524
4.037417	7.348333
4.045241	7.352024
4.053096	7.225595
4.060983	7.137976
4.068900	7.110238
4.076848	7.154524
4.084829	7.053690
4.092840	7.100238
4.100884	7.216071
4.108960	7.106905
4.117068	6.977143
4.125208	7.140000
4.133381	7.130357
4.141587	7.105952
4.149826	7.285476
4.158099	7.262381
4.166404	7.383095
4.174744	7.315238
4.183117	7.294524
4.191524	7.313571
4.199966	7.200833
4.208442	7.345595
4.216953	7.272381
4.225498	7.460714
4.234079	7.500595
4.242695	7.502619
4.251347	7.497024
4.260035	7.706905
4.268758	7.783214
4.277518	7.765357
4.286314	7.787381
4.295147	7.820714
4.304017	7.719405
4.312923	7.731310
4.321868	7.824524
4.330850	7.669405
4.339869	7.731548
4.348927	7.739405
4.358023	7.636786
4.367158	7.632262
4.376331	7.592024
4.385544	7.624881
4.394796	7.458690
4.404087	7.536071
4.413419	7.498929
4.422790	7.444762
4.432202	7.444524
4.441654	7.322262
4.451147	7.261905
4.460681	7.127024
4.470257	7.127738
4.479874	7.159167
4.489533	7.239643
4.499235	7.270238
4.508979	7.128333
4.518765	7.088214
4.528595	7.153333
4.538468	7.060595
4.548385	7.059524
4.558345	7.138810
4.568350	7.090714
4.578399	7.134643
4.588494	6.987024
4.598633	7.158929
4.608817	7.165000
4.619047	7.152381
4.629324	7.115714
4.639646	7.214643
4.650015	7.328690
4.660431	7.291071
4.670895	7.295833
4.681406	7.236786
4.691965	7.187857
4.702572	7.037738
4.713227	7.004762
4.723932	7.084405
4.734686	7.063095
4.745489	7.055595
4.756342	7.072262
4.767246	7.093571
4.778200	7.151667
4.789205	7.260833
4.800262	7.190595
4.811370	7.282143
4.822530	7.181310
4.833743	7.178214
4.845008	7.119643
4.856327	7.193810
4.867699	7.077857
4.879125	7.062024
4.890605	7.093810
4.902140	7.073571
4.913730	7.122619
4.925376	7.056310
4.937077	7.238929
4.948835	7.164881
4.960649	7.122381
4.972521	7.179643
4.984450	7.089286
4.996437	7.110476
5.008482	7.033095
5.020586	6.870714
5.032749	6.858214
5.044972	6.974405
5.057255	7.070952
5.069599	7.069167
5.082003	6.965238
5.094469	7.022262
5.106997	7.002976
5.119587	7.027738
5.132240	6.894286
5.144956	6.897381
5.157736	6.938214
5.170580	7.052857
5.183489	7.090357
5.196463	6.971548
5.209503	7.035476
5.222609	7.137976
5.235782	7.119524
5.249022	7.242262
5.262329	7.282143
5.275705	7.379524
5.289150	7.498810
5.302664	7.608333
5.316248	7.677381
5.329902	7.625000
5.343627	7.586667
5.357424	7.752500
5.371293	7.846786
5.385234	7.831429
5.399249	7.961667
5.413337	8.107262
5.427500	8.070357
5.441737	8.220357
5.456051	8.044762
5.470440	8.113690
5.484906	8.161310
5.499449	8.248214
5.514071	8.199881
5.528771	8.161905
5.543550	8.150000
5.558409	8.139167
5.573349	8.197976
5.588370	8.234286
5.603473	8.136905
5.618658	8.233214
5.633926	8.310952
5.649279	8.455238
5.664716	8.368452
5.680238	8.320714
5.695846	8.328333
5.711541	8.214881
5.727323	8.236310
5.743194	8.401310
5.759153	8.260833
5.775203	8.316071
5.791342	8.280714
5.807573	8.251905
5.823895	8.171667
5.840311	8.187143
5.856820	8.192500
5.873423	8.120833
5.890121	8.064881
5.906916	8.062143
5.923807	8.114405
5.940795	8.086310
5.957883	8.054643
5.975069	7.900714
5.992356	7.868452
6.009744	7.913929
6.027234	7.820595
6.044826	6.335000
6.062523	7.147500
6.080324	9.755000
6.098230	9.515000
6.116244	7.377500
6.134365	11.007500
6.152594	5.527500
6.170933	8.400000
6.189382	8.255000
6.207943	5.860000
