%% INTEG 5.0 AVG 100.0 SMOOTH 10
2.622539	5.087381
2.625789	5.008214
2.629046	5.005238
2.632312	4.881310
2.635586	5.013452
2.638868	4.991429
2.642159	5.031310
2.645458	5.071310
2.648765	4.869405
2.652081	4.815238
2.655406	4.900357
2.658739	4.928571
2.662081	4.994167
2.665431	5.142143
2.668790	4.949762
2.672157	4.916190
2.675534	4.892262
2.678919	4.928690
2.682313	4.976190
2.685715	4.876190
2.689127	4.842381
2.692547	4.852976
2.695976	4.975833
2.699415	5.141190
2.702862	5.177500
2.706318	5.088690
2.709783	5.124881
2.713258	5.117976
2.716741	5.121667
2.720234	5.068810
2.723736	5.042262
2.727247	4.972500
2.730767	4.925833
2.734297	4.866190
2.737836	4.764405
2.741384	4.900952
2.744942	4.914762
2.748509	4.922381
2.752086	4.915476
2.755672	4.996905
2.759268	5.082857
2.762873	5.097976
2.766488	5.051548
2.770113	5.019048
2.773748	4.871310
2.777392	4.898452
2.781046	4.965119
2.784710	4.943333
2.788383	4.919881
2.792067	4.882619
2.795761	4.882024
2.799464	4.973810
2.803178	5.074167
2.806902	5.074167
2.810636	5.006429
2.814380	5.059524
2.818134	4.892381
2.821898	4.801310
2.825673	4.871190
2.829458	4.863214
2.833254	4.836786
2.837059	4.831667
2.840876	4.826786
2.844703	4.741548
2.848540	4.726190
2.852388	4.644405
2.856247	4.632143
2.860116	4.599405
2.863996	4.492500
2.867886	4.592976
2.871788	4.510000
2.875700	4.559762
2.879624	4.433929
2.883558	4.357024
2.887503	4.440952
2.891459	4.502381
2.895427	4.459643
2.899405	4.556071
2.903395	4.557262
2.907396	4.414881
2.911408	4.455595
2.915431	4.293214
2.919466	4.360476
2.923512	4.392976
2.927570	4.402381
2.931639	4.326071
2.935720	4.508452
2.939812	4.405119
2.943916	4.326429
2.948032	4.427738
2.952160	4.308571
2.956299	4.333333
2.960450	4.400476
2.964613	4.447976
2.968788	4.439405
2.972975	4.326190
2.977174	4.345119
2.981385	4.343571
2.985609	4.361548
2.989844	4.494167
2.994092	4.541429
2.998352	4.426667
3.002625	4.523095
3.006910	4.555833
3.011207	4.447738
3.015517	4.538452
3.019840	4.549286
3.024175	4.471071
3.028523	4.505476
3.032884	4.605952
3.037257	4.716905
3.041644	4.836548
3.046043	4.880119
3.050455	4.897381
3.054881	4.872857
3.059319	4.969405
3.063771	4.959048
3.068236	4.957857
3.072714	4.892143
3.077205	4.856310
3.081710	4.695000
3.086229	4.655357
3.090760	4.640357
3.095306	4.652738
3.099865	4.587381
3.104438	4.631310
3.109024	4.642500
3.113625	4.653810
3.118239	4.673333
3.122867	4.667857
3.127509	4.650119
3.132166	4.815714
3.136836	4.732976
3.141521	4.667976
3.146220	4.580476
3.150933	4.546310
3.155660	4.473333
3.160403	4.610357
3.165159	4.697738
3.169930	4.745952
3.174716	4.809048
3.179517	4.833452
3.184332	4.842143
3.189163	4.935238
3.194008	4.897619
3.198868	4.865952
3.203744	4.913214
3.208634	4.820595
3.213540	4.880119
3.218461	4.851310
3.223397	4.925714
3.228349	4.949048
3.233316	4.821786
3.238299	4.860714
3.243298	4.785952
3.248312	4.807857
3.253342	4.810952
3.258388	4.796310
3.263450	4.709643
3.268528	4.615952
3.273622	4.558810
3.278732	4.554405
3.283858	4.732738
3.289001	4.727976
3.294160	4.674167
3.299336	4.773690
3.304528	4.766190
3.309737	4.712500
3.314962	4.799167
3.320205	4.587619
3.325464	4.711071
3.330740	4.606190
3.336034	4.506071
3.341344	4.332381
3.346672	4.226310
3.352017	4.286071
3.357379	4.221190
3.362759	4.205714
3.368156	4.286786
3.373571	4.275952
3.379004	4.231429
3.384454	4.298214
3.389923	4.276548
3.395409	4.137976
3.400914	4.230119
3.406437	4.151071
3.411977	4.083571
3.417537	4.121429
3.423114	4.206429
3.428711	4.120595
3.434326	4.232262
3.439959	4.146429
3.445612	4.191429
3.451283	4.201429
3.456973	4.187619
3.462683	4.205833
3.468411	4.302619
3.474159	4.318214
3.479926	4.335833
3.485713	4.322738
3.491519	4.346190
3.497346	4.370833
3.503191	4.340119
3.509057	4.266786
3.514943	4.218929
3.520848	4.160357
3.526774	4.160952
3.532721	4.070952
3.538687	4.010952
3.544674	3.943929
3.550682	4.105357
3.556710	4.161190
3.562760	4.104405
3.568830	4.131071
3.574921	4.147500
3.581033	4.219286
3.587167	4.306071
3.593322	4.281071
3.599498	4.261190
3.605696	4.384881
3.611916	4.381429
3.618158	4.382143
3.624421	4.456667
3.630707	4.572500
3.637015	4.772024
3.643344	4.826905
3.649697	4.820952
3.656072	4.835000
3.662469	4.899643
3.668890	4.874643
3.675333	4.949881
3.681799	4.823929
3.688288	4.947024
3.694801	4.925119
3.701337	4.942857
3.707896	4.927857
3.714479	4.847976
3.721086	4.834167
3.727717	4.797976
3.734371	5.004524
3.741050	4.853929
3.747753	4.803333
3.754481	4.858690
3.761233	4.764405
3.768010	4.741310
3.774811	4.552500
3.781638	4.623214
3.788489	4.633690
3.795366	4.728810
3.802268	4.578810
3.809196	4.718690
3.816149	4.730714
3.823128	4.727857
3.830133	4.690476
3.837164	4.743452
3.844221	4.679643
3.851305	4.672976
3.858415	4.787619
3.865552	4.739524
3.872716	4.789643
3.879906	4.620952
3.887124	4.597024
3.894369	4.599762
3.901641	4.576071
3.908941	4.617500
3.916269	4.713690
3.923625	4.745119
3.931008	4.686667
3.938420	4.677619
3.945860	4.694762
3.953329	4.884881
3.960827	4.838214
3.968353	4.821548
3.975908	4.756071
3.983493	4.680119
3.991107	4.783095
3.998750	4.719405
4.006423	4.803452
4.014127	4.717143
4.021860	4.649524
4.029623	4.742381
4.037417	4.771786
4.045241	4.991905
4.053096	5.002619
4.060983	5.054762
4.068900	5.016429
4.076848	4.904405
4.084829	4.920952
4.092840	4.937262
4.100884	4.925238
4.108960	4.929405
4.117068	4.894286
4.125208	5.027143
4.133381	5.015833
4.141587	5.050000
4.149826	5.088929
4.158099	4.996190
4.166404	5.004167
4.174744	4.999762
4.183117	5.061786
4.191524	5.201786
4.199966	5.003214
4.208442	5.010714
4.216953	4.843452
4.225498	4.920595
4.234079	4.878810
4.242695	4.884048
4.251347	4.907976
4.260035	5.081905
4.268758	5.214286
4.277518	5.260595
4.286314	5.196310
4.295147	5.198333
4.304017	5.037381
4.312923	5.001548
4.321868	5.089643
4.330850	5.081429
4.339869	5.021548
4.348927	5.145952
4.358023	5.152143
4.367158	5.082619
4.376331	4.958095
4.385544	5.043690
4.394796	4.932619
4.404087	4.984643
4.413419	4.880476
4.422790	4.859405
4.432202	4.934881
4.441654	4.837500
4.451147	4.775476
4.460681	4.632500
4.470257	4.641786
4.479874	4.608214
4.489533	4.768929
4.499235	4.705119
4.508979	4.587619
4.518765	4.559286
4.528595	4.590595
4.538468	4.656905
4.548385	4.646071
4.558345	4.600714
4.568350	4.580476
4.578399	4.625000
4.588494	4.597857
4.598633	4.680952
4.608817	4.637381
4.619047	4.632381
4.629324	4.637976
4.639646	4.649048
4.650015	4.684643
4.660431	4.644643
4.670895	4.620119
4.681406	4.539286
4.691965	4.565238
4.702572	4.269167
4.713227	4.285595
4.723932	4.359167
4.734686	4.384048
4.745489	4.349286
4.756342	4.267619
4.767246	4.245476
4.778200	4.313571
4.789205	4.373690
4.800262	4.361905
4.811370	4.351786
4.822530	4.312500
4.833743	4.441429
4.845008	4.437500
4.856327	4.444405
4.867699	4.333810
4.879125	4.420357
4.890605	4.384643
4.902140	4.277262
4.913730	4.392024
4.925376	4.382143
4.937077	4.562381
4.948835	4.572857
4.960649	4.655238
4.972521	4.653571
4.984450	4.605119
4.996437	4.704405
5.008482	4.720595
5.020586	4.608929
5.032749	4.645119
5.044972	4.674643
5.057255	4.699405
5.069599	4.776310
5.082003	4.668810
5.094469	4.698690
5.106997	4.726429
5.119587	4.720357
5.132240	4.508452
5.144956	4.567976
5.157736	4.796429
5.170580	4.796310
5.183489	4.812619
5.196463	4.707262
5.209503	4.826667
5.222609	4.818929
5.235782	4.871786
5.249022	4.868810
5.262329	4.937500
5.275705	5.006310
5.289150	5.054524
5.302664	5.047143
5.316248	5.156905
5.329902	5.130119
5.343627	5.053214
5.357424	5.150595
5.371293	5.287857
5.385234	5.264048
5.399249	5.401429
5.413337	5.495952
5.427500	5.391310
5.441737	5.384286
5.456051	5.398690
5.470440	5.356429
5.484906	5.436786
5.499449	5.330119
5.514071	5.285119
5.528771	5.117024
5.543550	5.126667
5.558409	5.018690
5.573349	4.991429
5.588370	4.961548
5.603473	4.889881
5.618658	4.947500
5.633926	4.987619
5.649279	5.128929
5.664716	5.001548
5.680238	4.871429
5.695846	4.857857
5.711541	4.823333
5.727323	4.867500
5.743194	5.023810
5.759153	4.967381
5.775203	4.932262
5.791342	5.007143
5.807573	5.092024
5.823895	5.117738
5.840311	5.165357
5.856820	5.172976
5.873423	5.219524
5.890121	5.200714
5.906916	5.258810
5.923807	5.307500
5.940795	5.425952
5.957883	5.275357
5.975069	5.162500
5.992356	5.102024
6.009744	5.122619
6.027234	5.063333
6.044826	5.257500
6.062523	4.407500
6.080324	6.892500
6.098230	5.302500
6.116244	5.992500
6.134365	4.955000
6.152594	2.435000
6.170933	5.547500
6.189382	4.100000
6.207943	3.057500
