%% INTEG 5.0 AVG 100.0 SMOOTH 10
2.619298	5.804881
2.622539	5.923095
2.625789	5.933690
2.629046	5.908929
2.632312	5.895000
2.635586	5.954881
2.638868	5.890952
2.642159	5.896310
2.645458	5.907857
2.648765	5.809643
2.652081	5.839524
2.655406	5.896786
2.658739	5.806786
2.662081	5.770833
2.665431	5.965476
2.668790	5.881190
2.672157	5.891786
2.675534	5.922381
2.678919	6.008095
2.682313	6.160476
2.685715	6.117500
2.689127	6.124762
2.692547	6.132738
2.695976	6.183214
2.699415	6.332738
2.702862	6.442143
2.706318	6.389405
2.709783	6.530952
2.713258	6.543214
2.716741	6.507738
2.720234	6.501071
2.723736	6.506071
2.727247	6.545476
2.730767	6.616548
2.734297	6.701190
2.737836	6.558810
2.741384	6.700000
2.744942	6.853690
2.748509	6.933452
2.752086	6.997381
2.755672	7.033214
2.759268	7.205952
2.762873	7.187381
2.766488	7.204405
2.770113	7.250000
2.773748	7.233690
2.777392	7.185833
2.781046	7.328690
2.784710	7.322143
2.788383	7.375714
2.792067	7.505595
2.795761	7.613214
2.799464	7.640952
2.803178	7.767143
2.806902	7.840952
2.810636	7.804405
2.814380	7.971310
2.818134	7.919048
2.821898	7.962381
2.825673	7.922738
2.829458	7.921667
2.833254	8.017619
2.837059	8.003810
2.840876	8.145119
2.844703	8.237381
2.848540	8.253452
2.852388	8.250119
2.856247	8.352143
2.860116	8.303333
2.863996	8.278690
2.867886	8.499643
2.871788	8.506310
2.875700	8.493571
2.879624	8.481548
2.883558	8.419167
2.887503	8.597024
2.891459	8.776429
2.895427	8.805833
2.899405	8.787976
2.903395	8.714048
2.907396	8.768095
2.911408	8.911905
2.915431	8.730476
2.919466	8.840238
2.923512	9.009643
2.927570	9.009286
2.931639	8.980714
2.935720	9.232024
2.939812	9.226786
2.943916	9.292143
2.948032	9.392381
2.952160	9.244286
2.956299	9.163571
2.960450	9.257381
2.964613	9.303214
2.968788	9.241071
2.972975	9.139167
2.977174	9.050119
2.981385	9.118333
2.985609	9.138095
2.989844	9.155000
2.994092	9.127857
2.998352	8.982262
3.002625	9.036071
3.006910	9.015000
3.011207	8.783452
3.015517	8.767500
3.019840	8.773095
3.024175	8.500357
3.028523	8.544048
3.032884	8.536905
3.037257	8.492500
3.041644	8.456071
3.046043	8.427024
3.050455	8.391071
3.054881	8.322262
3.059319	8.284405
3.063771	8.122500
3.068236	7.998452
3.072714	7.730714
3.077205	7.651667
3.081710	7.452619
3.086229	7.387262
3.090760	7.258333
3.095306	7.234286
3.099865	7.122024
3.104438	7.095714
3.109024	7.010595
3.113625	6.943810
3.118239	6.931667
3.122867	6.751905
3.127509	6.585833
3.132166	6.586905
3.136836	6.484643
3.141521	6.349167
3.146220	6.235238
3.150933	6.135000
3.155660	6.149524
3.160403	6.137976
3.165159	6.110833
3.169930	6.189405
3.174716	6.160238
3.179517	6.219048
3.184332	6.114762
3.189163	6.094762
3.194008	5.945238
3.198868	5.960000
3.203744	5.929643
3.208634	5.785476
3.213540	5.747619
3.218461	5.741905
3.223397	5.829048
3.228349	5.977738
3.233316	5.894048
3.238299	5.893095
3.243298	5.837024
3.248312	5.807262
3.253342	5.696905
3.258388	5.611667
3.263450	5.615000
3.268528	5.522143
3.273622	5.415952
3.278732	5.379286
3.283858	5.472738
3.289001	5.507976
3.294160	5.437500
3.299336	5.547738
3.304528	5.502262
3.309737	5.493929
3.314962	5.535119
3.320205	5.388690
3.325464	5.372500
3.330740	5.200476
3.336034	5.005833
3.341344	4.845595
3.346672	4.816429
3.352017	4.913214
3.357379	4.783333
3.362759	4.752143
3.368156	4.782976
3.373571	4.700119
3.379004	4.827976
3.384454	4.881786
3.389923	4.930357
3.395409	4.794643
3.400914	4.773690
3.406437	4.789405
3.411977	4.747262
3.417537	4.697619
3.423114	4.675000
3.428711	4.718571
3.434326	4.770833
3.439959	4.712738
3.445612	4.730833
3.451283	4.785952
3.456973	4.820476
3.462683	4.758095
3.468411	4.715476
3.474159	4.821548
3.479926	4.821071
3.485713	4.822857
3.491519	4.977619
3.497346	5.010833
3.503191	4.949048
3.509057	4.911786
3.514943	4.879524
3.520848	4.909881
3.526774	4.886190
3.532721	4.830119
3.538687	4.854048
3.544674	4.791786
3.550682	4.839286
3.556710	4.937262
3.562760	4.907976
3.568830	4.962381
3.574921	5.041310
3.581033	5.103571
3.587167	5.200119
3.593322	5.217381
3.599498	5.135238
3.605696	5.382500
3.611916	5.454286
3.618158	5.259048
3.624421	5.278095
3.630707	5.356786
3.637015	5.440952
3.643344	5.471429
3.649697	5.430238
3.656072	5.490000
3.662469	5.485119
3.668890	5.384762
3.675333	5.487500
3.681799	5.408214
3.688288	5.331310
3.694801	5.379643
3.701337	5.462143
3.707896	5.306786
3.714479	5.209524
3.721086	5.116786
3.727717	5.042024
3.734371	5.150595
3.741050	4.942262
3.747753	4.894048
3.754481	5.099643
3.761233	5.005595
3.768010	4.973929
3.774811	4.825357
3.781638	4.886786
3.788489	4.939643
3.795366	4.862381
3.802268	4.879881
3.809196	5.007976
3.816149	4.999048
3.823128	5.027976
3.830133	5.132143
3.837164	5.078095
3.844221	4.998571
3.851305	4.974643
3.858415	5.038690
3.865552	5.103452
3.872716	5.176786
3.879906	5.161905
3.887124	5.305833
3.894369	5.309286
3.901641	5.221786
3.908941	5.204762
3.916269	5.293452
3.923625	5.385595
3.931008	5.364881
3.938420	5.275238
3.945860	5.401667
3.953329	5.415238
3.960827	5.314643
3.968353	5.327976
3.975908	5.274048
3.983493	5.153571
3.991107	5.265476
3.998750	5.230952
4.006423	5.402738
4.014127	5.444762
4.021860	5.405476
4.029623	5.513929
4.037417	5.447976
4.045241	5.459167
4.053096	5.354048
4.060983	5.303095
4.068900	5.298690
4.076848	5.193214
4.084829	5.155952
4.092840	5.161190
4.100884	5.232500
4.108960	5.234643
4.117068	5.208214
4.125208	5.367857
4.133381	5.289405
4.141587	5.283929
4.149826	5.337857
4.158099	5.228810
4.166404	5.259048
4.174744	5.188095
4.183117	5.188810
4.191524	5.241429
4.199966	5.113571
4.208442	5.219167
4.216953	5.145952
4.225498	5.273095
4.234079	5.336667
4.242695	5.237500
4.251347	5.321786
4.260035	5.427857
4.268758	5.543452
4.277518	5.524286
4.286314	5.532976
4.295147	5.604167
4.304017	5.500476
4.312923	5.623095
4.321868	5.635952
4.330850	5.653452
4.339869	5.749048
4.348927	5.776786
4.358023	5.767857
4.367158	5.704048
4.376331	5.673214
4.385544	5.731429
4.394796	5.668333
4.404087	5.656548
4.413419	5.621667
4.422790	5.552619
4.432202	5.761667
4.441654	5.703571
4.451147	5.722381
4.460681	5.611667
4.470257	5.677976
4.479874	5.640119
4.489533	5.713571
4.499235	5.686667
4.508979	5.522024
4.518765	5.507500
4.528595	5.517738
4.538468	5.385119
4.548385	5.350357
4.558345	5.394167
4.568350	5.448095
4.578399	5.395595
4.588494	5.328571
4.598633	5.382143
4.608817	5.355595
4.619047	5.409643
4.629324	5.475000
4.639646	5.367738
4.650015	5.401667
4.660431	5.370714
4.670895	5.293452
4.681406	5.182857
4.691965	5.119762
4.702572	4.899167
4.713227	4.875714
4.723932	4.933929
4.734686	4.940238
4.745489	4.843810
4.756342	4.849643
4.767246	4.912976
4.778200	4.894643
4.789205	4.921190
4.800262	4.853810
4.811370	4.773095
4.822530	4.692500
4.833743	4.759524
4.845008	4.684643
4.856327	4.687024
4.867699	4.783333
4.879125	4.875714
4.890605	4.824286
4.902140	4.891667
4.913730	4.968214
4.925376	5.021190
4.937077	5.152381
4.948835	5.182619
4.960649	5.216667
4.972521	5.272381
4.984450	5.244167
4.996437	5.354286
5.008482	5.277262
5.020586	5.187024
5.032749	5.126190
5.044972	5.231190
5.057255	5.356905
5.069599	5.399881
5.082003	5.398333
5.094469	5.380714
5.106997	5.336548
5.119587	5.273690
5.132240	4.954048
5.144956	5.088095
5.157736	5.113333
5.170580	5.169048
5.183489	5.194524
5.196463	5.098333
5.209503	5.110000
5.222609	5.088690
5.235782	5.075000
5.249022	5.209286
5.262329	5.183214
5.275705	5.195952
5.289150	5.276905
5.302664	5.326190
5.316248	5.353095
5.329902	5.257738
5.343627	5.202976
5.357424	5.333571
5.371293	5.435119
5.385234	5.353214
5.399249	5.346786
5.413337	5.489881
5.427500	5.307976
5.441737	5.392857
5.456051	5.389286
5.470440	5.267262
5.484906	5.346905
5.499449	5.354762
5.514071	5.388214
5.528771	5.326667
5.543550	5.311429
5.558409	5.334167
5.573349	5.433690
5.588370	5.423810
5.603473	5.330357
5.618658	5.442619
5.633926	5.565476
5.649279	5.637262
5.664716	5.458333
5.680238	5.390000
5.695846	5.439048
5.711541	5.437024
5.727323	5.515476
5.743194	5.686310
5.759153	5.533571
5.775203	5.577262
5.791342	5.615476
5.807573	5.583929
5.823895	5.677024
5.840311	5.624524
5.856820	5.607143
5.873423	5.549643
5.890121	5.454524
5.906916	5.342262
5.923807	5.309167
5.940795	5.380000
5.957883	5.411667
5.975069	5.328333
5.992356	5.252143
6.009744	5.235357
6.027234	5.105000
6.044826	4.835000
6.062523	4.085000
6.080324	4.667500
6.098230	4.825000
6.116244	5.197500
6.134365	8.760000
6.152594	4.450000
6.170933	4.217500
6.189382	3.935000
6.207943	2.430000
